2012,1,,埃克森美孚/Exxon Mobil,美国,4335,411,3311,4074
2012,1333,,日本运通/Nippon Express,日本,195,1,138,41
2012,1334,,台达电子/Delta Electronics,中国台湾,59,5,55,71
2012,1335,,凯撒娱乐/Caesars Entertainment,美国,88,-7,285,16
2012,1335,,马格尼托哥尔斯克钢铁/Magnitogorsk Iron & Steel,俄罗斯,77,3,167,54
2012,1337,,ICAP公司/ICAP,英国,28,3,1230,45
2012,1338,,智利化学矿业/SQM,智利,20,5,39,156
2012,1339,,大林集团/Obayashi,日本,136,2,176,32
2012,1340,,Bendigo & Adelaide银行/Bendigo & Adelaide Bank,澳大利亚,39,4,586,31
2012,1341,,科塔克银行/Kotak Mahindra Bank,印度,25,4,165,80
2012,1342,,大成建设株式会社/Taisei,日本,147,1,162,30
2012,1343,,SM投资/SM Investments,菲律宾,38,5,102,90
2012,1344,,Tomony控股/Tomony Holdings,日本,7,5,304,7
2012,1345,,亨利香恩/Henry Schein,美国,85,4,47,68
2012,1346,,NRG能源/NRG Energy,美国,91,2,267,38
2012,1347,,郝斯特酒店管理/Host Hotels & Resorts,美国,50,0,131,113
2012,1348,,埃萨能源/Essar Energy,英国,144,-5,161,26
2012,1349,,美国计算机科学公司/Computer Sciences,美国,160,-39,111,49
2012,1350,,费哲金融服务/Fiserv,美国,43,5,85,96
2012,1351,,PGN公司/PGN,印尼,22,7,35,101
2012,1352,,奥鲁比斯/Aurubis,德国,179,4,58,25
2012,1352,,雅各布工程/Jacobs Engineering,美国,107,4,61,60
2012,1354,,阿尔法银行/Alpha Bank,希腊,54,1,890,10
2012,1354,,沙士基达/Salzgitter,德国,127,3,120,34
2012,1354,,X5零售集团/X5 Retail Group,俄罗斯,112,3,86,67
2012,1357,,卡塔尔商业银行/Commercial Bank of Qatar,卡塔尔,11,5,196,50
2012,1358,,银河娱乐集团/Galaxy Entertainment Group,中国香港,53,4,46,107
2012,1359,,美卓公司/Metro Inc,加拿大,113,4,50,52
2012,1360,,MMI控股/MMI Holdings,南非,66,2,430,35
2012,1361,,内蒙古伊泰集团/Inner Mongolia Yitai,中国,27,9,48,83
2012,1362,,奥德金融/Financière de l'Odet,法国,118,3,122,26
2012,1363,,Denbury资源/Denbury Resources,美国,23,6,102,77
2012,1363,,思道布兰/Storebrand,挪威,56,1,672,24
2012,1365,,雅高集团/Accor,法国,79,0,102,81
2012,1366,,福冈金融集团/Fukuoka Financial Group,日本,30,3,1508,38
2012,1367,,G4S保安/G4S,英国,117,3,85,62
2012,1368,,美国金融集团/American Financial Group,美国,48,3,360,37
2012,1369,,小田电轨/Odakyu Electric Railway,日本,62,1,153,69
2012,1370,,吉凯恩集团/GKN,英国,89,4,76,53
2012,1371,,艾夫隆公寓/Avalonbay Communities,美国,10,4,85,132
2012,1372,,Assured Guaranty债券/Assured Guaranty,百慕大,18,8,181,34
2012,1373,,丹麦电信/TDC,丹麦,46,5,114,60
2012,1374,,CCR公司/CCR,巴西,28,5,64,142
2012,1374,,斯特贝/Strabag,奥地利,166,2,136,31
2012,1376,,布朗-福曼酒业/Brown-Forman,美国,27,6,37,114
2012,1376,,波赫约拉银行/Pohjola Bank,芬兰,49,3,533,37
2012,1378,,纽伦堡/Nürnberger,德国,77,0,295,9
2012,1379,,大陆资源/Continental Resources,美国,16,4,56,163
2012,1379,,电力发展有限公司/Electric Power Development,日本,77,2,236,45
2012,1381,,高丽亚铅公司/Korea Zinc,韩国,50,6,40,67
2012,1382,,中集集团/China International Marine,中国,78,5,81,52
2012,1383,,巴黎机场/Aéroports de Paris,法国,32,5,115,80
2012,1384,,金罗斯黄金公司/Kinross Gold,加拿大,39,-21,165,114
2012,1384,,KLA-Tencor/KLA-Tencor,美国,32,8,47,87
2012,1384,,韩国烟草人参公社/KT&G,韩国,32,7,54,91
2012,1387,,日月光半导体/Advanced Semiconductor,中国台湾,63,5,76,64
2012,1388,,阿克工程/Aker Solutions,挪威,61,9,56,45
2012,1388,,托马科/Torchmark,美国,34,5,172,51
2012,1390,,切点软件/Check Point Software,以色列,12,5,41,128
2012,1390,,RMB控股/RMB Holdings,南非,6,17,37,59
2012,1392,,武汉钢铁/Wuhan Iron & Steel,中国,115,3,116,49
2012,1393,,MSF公司/Mercantil Servicios,委内瑞拉,26,6,239,14
2012,1394,,社区保健系统/Community Health Sys,美国,136,2,152,22
2012,1395,,东武铁道/Tobu Railway,日本,67,2,173,56
2012,1395,,Valeant药业/Valeant Pharmaceuticals,加拿大,25,2,131,164
2012,1397,,大韩航空/Korean Air,韩国,106,-2,188,35
2012,1398,,西班牙电气/Red Eléctrica,西班牙,21,6,112,64
2012,1399,,Gudang Garam/Gudang Garam,印尼,42,5,34,115
2012,1400,,巴纳纳州电力公司/Copel,巴西,42,6,105,60
2012,1401,,沛齐/Paychex,美国,22,5,49,115
2012,1402,,GS工程/GS Engineering,韩国,82,4,96,46
2012,1403,,旺旺集团/Want Want China,中国,30,4,31,149
2012,1404,,宁波银行/Bank of Ningbo,中国,15,4,399,44
2012,1405,,CNO金融集团/CNO Financial Group,美国,41,4,333,19
2012,1406,,富力地产/Guangzhou R&F,中国,43,8,130,40
2012,1407,,斗山重工/Doosan Heavy Industries,韩国,77,2,124,63
2012,1408,,沃利帕森斯/WorleyParsons,澳大利亚,60,4,40,76
2012,1409,,伊玛尔地产/Emaar Properties,阿联酋,22,5,164,51
2012,1410,,江苏洋河酿酒业/Jiangsu Yanghe Brewery,中国,12,3,17,228
2012,1411,,恩维达科技/Nvidia,美国,40,6,56,90
2012,1412,,阿布扎比国家能源公司/TAQA,阿联酋,66,2,313,22
2012,1413,,Concho资源/Concho Resources,美国,17,5,68,106
2012,1414,,斯堪纳集团/Scana,美国,44,4,135,58
2012,1415,,施乐辉公司/Smith & Nephew,英国,41,6,45,89
2012,1416,,超威半导体/Advanced Micro Devices,美国,66,5,50,57
2012,1416,,Gjensidige Forsikring保险/Gjensidige Forsikring,挪威,36,5,147,59
2012,1416,,印度农村电气化集团/Rural Electrification,印度,19,6,200,41
2012,1416,,玲谦株式会社/Suzuken,日本,211,1,110,28
2012,1420,,QR National公司/QR National,澳大利亚,34,4,98,102
2012,1421,,英迈国际/Ingram Micro,美国,363,2,91,28
2012,1422,,护生/Protective Life,美国,36,3,529,24
2012,1423,,尤妮佳/Uni-Charm,日本,45,4,47,104
2012,1424,,瑞士BCV/BCV,瑞士,14,3,405,45
2012,1424,,瑞萨电子/Renesas Electronics,日本,137,-14,138,28
2012,1426,,石油及天然气发展/Oil & Gas Development,巴基斯坦,16,7,30,78
2012,1427,,齐昂银行集团/Zions Bancorp,美国,27,3,531,41
2012,1428,,Indorama Ventures/Indorama Ventures,泰国,59,5,46,62
2012,1429,,史密斯集团/Smiths Group,英国,47,6,57,67
2012,1430,,EXOR公司/EXOR,意大利,23,7,98,61
2012,1431,,柯尼卡-美能达/Konica Minolta,日本,94,3,98,46
2012,1432,,塞灵思公司/Xilinx,美国,23,6,43,98
2012,1433,,卡苏集团/Grupo Carso,墨西哥,60,4,52,73
2012,1434,,联发科技/MediaTek,中国台湾,30,5,41,120
2012,1435,,迈威尔科技集团/Marvell Technology Group,百慕大,34,6,58,90
2012,1436,,拉瓦林集团/SNC-Lavalin Group,加拿大,67,4,74,60
2012,1437,,巴西Banrisul银行/Banrisul,巴西,37,5,198,45
2012,1437,,伦敦证交所/London Stock Exchange,英国,10,2,1893,44
2012,1439,,募迪投资服务/Moody's,美国,23,6,29,95
2012,1440,,Silver Wheaton银业/Silver Wheaton,加拿大,7,5,28,117
2012,1441,,安费诺/Amphenol,美国,39,5,44,94
2012,1442,,保健不动产信托投资/Health Care REIT,美国,14,2,149,117
2012,1443,,大城银行/Bank of Ayudhya,泰国,24,3,299,53
2012,1444,,维京媒体/Virgin Media,美国,62,1,123,67
2012,1445,,韩国SK网络/SK Networks,韩国,249,1,96,24
2012,1446,,威凯化学/Wacker Chemie,德国,68,5,81,48
2012,1447,,西山煤电/Xishan Coal & Electricity,中国,48,4,61,80
2012,1448,,山西潞安环保/Shanxi Lu'an Environmental,中国,33,5,44,99
2012,1449,,DLF集团/DLF,印度,21,4,143,66
2012,1450,,利物普港公司/El Puerto de Liverpool,墨西哥,38,5,52,110
2012,1451,,南京银行/Bank of Nanjing,中国,12,4,336,43
2012,1452,,Cosan/Cosan,巴西,111,3,114,40
2012,1453,,德国恩卡/Enka,土耳其,46,5,71,70
2012,1454,,安华高科技/Avago Technologies,新加坡,23,6,25,92
2012,1455,,美国高明/Garmin,瑞士,28,5,45,98
2012,1456,,阿契资本集团/Arch Capital Group,百慕大,31,4,171,50
2012,1457,,领先汽车配件/Advance Auto Parts,美国,62,4,37,64
2012,1457,,现代Glovis公司/Hyundai Glovis,韩国,82,3,33,64
2012,1459,,中国太平保险/China Taiping Insurance,中国香港,69,1,243,35
2012,1459,,第一量子矿业/First Quantum Minerals,加拿大,26,5,53,95
2012,1459,,怀特山保险/White Mountains Insurance,百慕大,22,8,141,37
2012,1462,,华南金融控股/Hua Nan Financial,中国台湾,17,2,645,49
2012,1463,,快扣/Fastenal,美国,28,4,17,154
2012,1464,,Popolare dell'Emilia银行/Banca Popolare dell'Emilia,意大利,38,3,777,27
2012,1464,,积水化工/Sekisui Chemical,日本,110,3,92,47
2012,1466,,FDR公司/Foncière des Régions,法国,11,5,189,45
2012,1467,,拉加代尔/Lagardère,法国,107,-10,146,39
2012,1468,,东部火灾海上保险/Dongbu Insurance,韩国,81,3,164,30
2012,1469,,第一金融/First Financial Holding,中国台湾,14,2,702,47
2012,1470,,第一信托储蓄银行/First Republic Bank CA,美国,13,4,278,45
2012,1471,,纳伯斯公司/Nabors Industries,百慕大,61,2,129,60
2012,1471,,日本电气硝子/Nippon Electric Glass,日本,47,8,82,46
2012,1473,,世茂集团/Shimao Property Holdings,中国,33,7,143,37
2012,1474,,帝国/Empire,加拿大,164,3,65,38
2012,1474,,史密斯菲德食品/Smithfield Foods,美国,130,4,71,37
2012,1476,,长城汽车/Great Wall Motor,中国,47,5,43,67
2012,1477,,普拉达/Prada,意大利,28,3,30,156
2012,1478,,太平洋茜草能源/Pacific Rubiales Energy,加拿大,34,6,54,87
2012,1478,,台湾合作金库银行/Taiwan Cooperative Bank,中国台湾,17,3,918,41
2012,1480,,思杰系统/Citrix Systems,美国,22,4,41,145
2012,1481,,Lundbergs/Lundbergs,瑞典,33,7,125,42
2012,1482,,Elan公司/Elan,爱尔兰,12,6,18,85
2012,1483,,Severn Trent/Severn Trent,英国,27,4,123,60
2012,1484,,卡托里卡/Cattolica Assicurazioni,意大利,66,1,240,11
2012,1484,,马来西亚国家石油公司/Petronas Gas,马来西亚,11,5,35,104
2012,1486,,哈里斯/Harris,美国,60,5,62,51
2012,1486,,信和置业/Sino Land,中国香港,8,7,142,39
2012,1488,,阿法拉伐/Alfa Laval,瑞典,42,5,48,87
2012,1489,,鲍佛贝蒂/Balfour Beatty,英国,147,3,88,31
2012,1490,,蒙迪/Mondi,英国,77,4,73,47
2012,1491,,印度银行/Indian Bank,印度,24,4,273,20
2012,1492,,易买得/E-mart,韩国,69,3,96,63
2012,1493,,台新金融控股/Taishin Financial Holdings,中国台湾,24,3,842,27
2012,1494,,奥林巴斯/Olympus,日本,102,1,126,43
2012,1495,,耐斯特石油/Neste Oil,芬兰,200,2,94,31
2012,1496,,资生堂/Shiseido,日本,81,2,87,70
2012,1497,,玛斯拉夫艾尔雷恩银行/Masraf Al Rayan,卡塔尔,6,4,152,55
2012,1497,,台湾移动/Taiwan Mobile,中国台湾,28,5,31,101
2012,1499,,凯恩能源/Cairn Energy,英国,0,41,74,29
2012,1500,,希腊银行/Bank of Greece,希腊,26,2,1860,4
2012,1500,,印度国家水电公司/NHPC,印度,11,5,121,51
2012,1502,,东方商业银行/Oriental Bank of Commerce,印度,29,3,362,16
2012,1503,,中海集运/China Shipping Container,中国,53,6,74,49
2012,1504,,印度太阳药业/Sun Pharma Industries,印度,13,4,26,112
2012,1505,,五矿发展/Minmetals Development,中国,199,1,64,49
2012,1506,,芬兰瓦锡兰/W?rtsil?,芬兰,55,4,58,72
2012,1507,,生活创库百货/UNY,日本,136,1,113,20
2012,1508,,殷拓集团/EQT,美国,16,5,88,75
2012,1508,,韩华集团/Hanwha Corp,韩国,110,1,130,23
2012,1510,,智利国家航空/LAN Airlines,智利,52,3,76,97
2012,1511,,Viterra/Viterra,加拿大,124,2,72,61
2012,1512,,Crown Castle国际集团/Crown Castle International,美国,20,2,105,149
2012,1512,,塔塔电力/Tata Power,印度,43,5,113,50
2012,1514,,比雷埃夫斯银行/Piraeus Bank,希腊,41,0,768,6
2012,1515,,奥迪银行/Bank Audi,黎巴嫩,19,4,288,21
2012,1516,,生命技术公司/Life Technologies,美国,38,4,92,83
2012,1516,,通济隆集团/Thomas Cook Group,英国,153,-8,100,3
2012,1518,,北陆金融集团/Hokuhoku Financial Group,日本,26,2,1269,28
2012,1519,,OHL公司/OHL,西班牙,63,3,157,31
2012,1520,,信实通信/Reliance Communications,印度,50,3,212,38
2012,1520,,元大金融控股/Yuanta Financial Holding,中国台湾,10,3,219,58
2012,1522,,加拿大矿业能源公司/Cameco,加拿大,23,4,77,91
2012,1523,,阿拉哈巴德银行/Allahabad Bank,印度,28,3,340,18
2012,1523,,大众银行/Banca Civica,西班牙,39,2,911,16
2012,1525,,皮拉马尔保健公司/Piramal Healthcare,印度,6,29,40,16
2012,1526,,中国医药集团/Sinopharm Group,中国,105,2,63,66
2012,1527,,华电国际/Huadian Power International,中国,69,0,195,30
2012,1527,,OGX石油公司/OGX,巴西,0,-3,77,305
2012,1529,,娜图化妆品/Natura Cosmeticos,巴西,30,4,19,96
2012,1530,,日本精土/NSK,日本,85,3,95,43
2012,1531,,爱尔兰人寿银行/Irish Life & Permanent,爱尔兰,38,-2,987,22
2012,1532,,雅居乐地产控股/Agile Property Holdings,中国,36,7,130,41
2012,1533,,达维维恩达银行/Banco Davivienda,哥伦比亚,20,3,189,51
2012,1534,,温德姆酒店集团/Wyndham Worldwide,美国,43,4,90,66
2012,1535,,新科集团/Singapore Technologies,新加坡,46,4,56,76
2012,1535,,住友橡胶/Sumitomo Rubber,日本,88,4,86,35
2012,1537,,卡塔尔伊斯兰银行/Qatar Islamic Bank,卡塔尔,7,4,160,50
2012,1538,,汽车王国公司/AutoNation,美国,138,3,62,46
2012,1539,,北海道电力/Hokkaido Electric Power,日本,68,1,192,34
2012,1540,,莫斯科银行/Bank of Moscow,俄罗斯,29,-22,274,60
2012,1541,,山口金融控股集团/Yamaguchi Financial Group,日本,19,2,1051,24
2012,1542,,合生创展/Hopson Development,中国香港,18,8,117,11
2012,1543,,UCB制药公司/UCB,比利时,37,3,117,79
2012,1544,,印度英雄本田摩托车公司/Hero Honda Motors,印度,43,4,24,78
2012,1545,,儒博工业公司/Roper Industries,美国,28,4,53,96
2012,1546,,昭和电工/Showa Denko,日本,111,2,119,34
2012,1547,,NHN集团/NHN,韩国,19,4,20,100
2012,1548,,电玩站/GameStop,美国,97,4,54,32
2012,1549,,玛弗里格集团/Marfrig Group,巴西,96,1,131,22
2012,1550,,富通集团（加拿大）/Fortis (Canada),加拿大,37,3,133,62
2012,1551,,企业银行/Corporation Bank,印度,23,3,322,13
2012,1552,,阿德里奇化学/Sigma-Aldrich,美国,25,5,33,89
2012,1553,,希杰公司/CJ,韩国,95,2,130,21
2012,1553,,欧洲通讯卫星公司/Eutelsat Communications,法国,17,5,69,82
2012,1553,,美信集成产品/Maxim Integrated Products,美国,25,5,35,84
2012,1556,,常阳银行/Joyo Bank,日本,18,2,894,35
2012,1557,,彰化银行/Chang Hwa Bank,中国台湾,13,3,513,40
2012,1557,,全球燃料服务公司/World Fuel Services,美国,346,2,37,30
2012,1559,,吉隆坡甲洞/Kuala Lumpur Kepong,马来西亚,34,5,34,81
2012,1560,,ProSiebenSat1媒体/ProSiebenSat1 Media,德国,36,8,64,56
2012,1560,,札幌银行/Sapporo Hokuyo,日本,20,1,888,15
2012,1562,,艾绿卡资源公司/Iluka Resources,澳大利亚,16,6,25,73
2012,1563,,京都银行/Bank of Kyoto,日本,15,2,879,34
2012,1564,,帝国控股/Imperial Holdings,南非,95,4,53,42
2012,1565,,菲律宾群岛银行/Bank Philippine Islands,菲律宾,12,3,199,61
2012,1566,,TNT快递/TNT Express,荷兰,93,-3,58,67
2012,1567,,日本证券/Japan Securities,日本,3,0,854,6
2012,1568,,亚力克/Aggreko,英国,22,4,27,98
2012,1568,,八十二银行/Hachijuni Bank,日本,19,2,759,30
2012,1570,,爱默芬集团/Immofinanz,奥地利,14,5,173,39
2012,1571,,天睿资讯/Teradata,美国,24,4,26,114
2012,1572,,帝人聚碳酸酯/Teijin,日本,98,3,91,33
2012,1573,,联合国民银行/Union National Bank,阿联酋,12,4,225,22
2012,1574,,国际统一电力系统公司/Inter Rao,俄罗斯,26,4,51,112
2012,1574,,OPAP/OPAP,希腊,57,7,20,31
2012,1576,,青岛海尔/Qingdao Haier,中国,92,3,44,49
2012,1577,,达索系统集团/Dassault Systèmes,法国,23,4,46,105
2012,1578,,国际银行/Bankinter,西班牙,35,2,771,30
2012,1578,,合伙再险/PartnerRe,百慕大,54,-5,229,43
2012,1580,,卡里奇银行/Banca Carige,意大利,41,2,532,25
2012,1581,,阿尔法自然资源/Alpha Natural Resources,美国,71,-7,165,38
2012,1582,,广岛银行/Hiroshima Bank,日本,17,2,767,29
2012,1582,,泰尔茂株式会社/Terumo,日本,39,4,50,90
2012,1584,,群马银行/Gunma Bank,日本,17,2,751,26
2012,1584,,卡帕集团/Smurfit Kappa Group,爱尔兰,95,3,107,21
2012,1586,,日本中国银行/Chugoku Bank,日本,16,1,746,31
2012,1586,,凌力尔特科技/Linear Technology,美国,13,5,17,77
2012,1588,,77银行/77 Bank,日本,14,-4,745,17
2012,1589,,伊特伦/D'Ieteren,比利时,77,5,47,26
2012,1590,,皇冠控股/Crown Holdings,美国,86,3,69,56
2012,1590,,欧姆龙/Omron,日本,74,3,63,54
2012,1590,,来爱德/Rite Aid,美国,254,-4,76,18
2012,1593,,风川公司/Windstream,美国,43,2,144,71
2012,1594,,米兰人民银行/Banca Popolare di Milano,意大利,33,1,720,21
2012,1594,,国油贸易有限公司/Petronas Dagangan,马来西亚,77,3,28,60
2012,1596,,王国控股/Kingdom Holding,沙特,7,2,106,121
2012,1597,,日挥株式会社/JGC,日本,54,3,55,77
2012,1597,,蒂芙尼/Tiffany & Co,美国,36,4,42,86
2012,1599,,和记黄埔港口集团/Hutchison Port Holdings,新加坡,12,2,179,67
2012,1600,,美国水利工程/American Water Works,美国,27,3,148,59
2012,1601,,天狼星XM卫星广播公司/Sirius XM Radio,美国,30,4,75,85
2012,1601,,环球健康公司/Universal Health,美国,75,4,77,43
2012,1603,,晓星公司/Hyosung,韩国,98,0,118,20
2012,1603,,万宝盛华/Manpower,美国,220,3,69,37
2012,1603,,山西太钢不锈钢/Shanxi Taigang Stainless,中国,132,2,97,35
2012,1603,,世腾海洋造船公司/STX Offshore,韩国,100,2,117,12
2012,1607,,捷太格特公司/Jtekt,日本,115,2,99,42
2012,1608,,技术数据公司/Tech Data,美国,265,2,58,22
2012,1608,,孚宝公司/Vopak,荷兰,15,5,55,72
2012,1610,,伊予银行/Iyo Bank,日本,13,2,647,29
2012,1611,,TCL集团/TCL Corp,中国,96,2,118,30
2012,1612,,印度中央银行/Central Bank of India,印度,37,3,471,13
2012,1613,,十六银行/Juroku Bank,日本,13,1,639,13
2012,1614,,尤拉吉奥投资集团/Eurazeo,法国,58,-1,208,33
2012,1615,,巴西航空工业公司/Embraer,巴西,57,3,83,56
2012,1616,,西马莱克斯能源公司/Cimarex Energy,美国,18,5,54,70
2012,1617,,意大利移动通信/Italmobiliare,意大利,69,0,161,8
2012,1617,,奥地利大众银行/Volksbank,奥地利,31,1,621,12
2012,1619,,玻利顿公司/Boliden,瑞典,58,5,55,46
2012,1620,,上海实业/Shanghai Industrial,中国香港,16,7,113,36
2012,1621,,阿赫里联合银行/Ahli United Bank,巴林,12,3,283,38
2012,1621,,塞内公司/Cerner,美国,22,3,30,131
2012,1621,,沃特世/Waters,美国,19,4,27,83
2012,1624,,希慎兴业/Hysan Development,中国香港,2,11,76,45
2012,1625,,佩科控股/Pepco Holdings,美国,59,3,149,44
2012,1626,,杰富瑞集团/Jefferies Group,美国,35,3,350,40
2012,1626,,OCI株式会社/OCI Co,韩国,39,7,62,55
2012,1628,,加德集团/Capita Group,英国,46,4,55,73
2012,1628,,网易/Netease.com,中国,11,5,24,72
2012,1630,,必能宝/Pitney Bowes,美国,53,6,81,36
2012,1631,,冀中能源资源/Jizhong Energy Resources,中国,46,4,38,74
2012,1632,,池田泉州控股公司/Senshu Ikeda Holdings,日本,13,1,584,17
2012,1633,,艾弗再险/Everest Re Group,百慕大,47,-1,189,50
2012,1633,,瑞士炼油/Petroplus Holdings,瑞士,230,-1,68,1
2012,1635,,铁姆肯公司/Timken,美国,52,5,44,53
2012,1636,,印尼金融银行/Bank Danamon Indonesia,印尼,24,4,156,46
2012,1637,,加德士澳大利亚/Caltex Australia,澳大利亚,226,-7,45,40
2012,1638,,BPI银行/Banco BPI,葡萄牙,35,-3,558,7
2012,1639,,CFS零售物业信托公司/CFS Retail Property Trust,澳大利亚,8,6,91,51
2012,1639,,第四银行/Daishi Bank,日本,9,1,555,13
2012,1641,,恒安国际集团/Hengan International Group,中国,17,3,24,119
2012,1642,,南都银行/Nanto Bank,日本,11,1,552,14
2012,1643,,阿瑞尔银行/Aareal Bank,德国,15,1,552,13
2012,1644,,福斯公司/Flowserve,美国,45,4,46,64
2012,1644,,越秀地产/Yuexiu Property,中国香港,15,8,97,19
2012,1646,,吉博力/Geberit,瑞士,20,4,22,84
2012,1647,,印度石油公司/Oil India,印度,19,6,48,58
2012,1648,,巴宝莉集团/Burberry Group,英国,24,3,21,108
2012,1649,,滋贺银行/Shiga Bank,日本,11,1,533,16
2012,1650,,康宝莱/Herbalife,开曼群岛,35,4,14,82
2012,1651,,攀枝花新钢钒股份/Panzhihua New Steel & Vanadium Co. Ltd.,中国,65,2,91,62
2012,1652,,以色列贴现银行/Israel Discount Bank,以色列,24,2,523,14
2012,1653,,法兰克福机场/Fraport,德国,33,3,120,60
2012,1653,,百五银行/Hyakugo Bank,日本,10,1,523,12
2012,1655,,怀廷石油/Whiting Petroleum,美国,19,5,60,70
2012,1656,,Salesforce.com/Salesforce.com,美国,23,0,42,207
2012,1657,,东方表/Orient,日本,27,1,514,7
2012,1658,,亚姆黄金公司/Iamgold,加拿大,17,8,44,50
2012,1659,,世嘉森美集团/Sega Sammy Holdings,日本,48,5,55,52
2012,1659,,精工爱普生/Seiko Epson,日本,117,1,96,29
2012,1661,,兰德黄金资源公司/Randgold Resources,海峡群岛,11,4,25,94
2012,1662,,太平洋水泥/Taiheiyo Cement,日本,87,1,118,26
2012,1663,,格拉西姆实业/Grasim Industries,印度,48,5,72,51
2012,1664,,纳斯达克-OMX集团/Nasdaq OMX Group,美国,34,4,141,46
2012,1665,,CC媒体控股/CC Media Holdings,美国,62,-3,165,5
