2012,1,,埃克森美孚/Exxon Mobil,美国,4335,411,3311,4074
2012,1665,,大垣共立银行/Ogaki Kyoritsu Bank,日本,10,1,505,13
2012,1667,,古河电工/Furukawa Electric,日本,111,1,98,19
2012,1668,,湖南华菱钢铁/Hunan Valin Steel,中国,92,-4,113,14
2012,1669,,希腊石油/Hellenic Petroleum,希腊,121,1,93,21
2012,1669,,京德勒西南钢铁公司/JSW Steel,印度,54,4,103,33
2012,1671,,Petsmart宠物连锁商店/Petsmart,美国,61,3,25,64
2012,1672,,艾兹丹房地产/Ezdan Real Estate,卡塔尔,1,0,88,138
2012,1673,,名古屋铁道/Nagoya Railroad,日本,73,1,137,24
2012,1674,,锦石水泥公司/Semen Gresik,印尼,16,4,17,81
2012,1675,,中国船舶工业集团/China CSSC Holdings,中国,45,4,78,61
2012,1676,,泸州老窖/Luzhou Laojiao,中国,8,3,12,100
2012,1677,,山阴合同银行/San-In Godo Bank,日本,12,1,481,13
2012,1678,,E-Trade金融/E-Trade Financial,美国,24,2,479,32
2012,1679,,阿波罗集团/Apollo Group,美国,46,5,30,54
2012,1680,,肥后银行 /Higo Bank,日本,9,1,474,14
2012,1681,,斗山工程机械/Doosan Infracore,韩国,76,3,104,35
2012,1681,,J.阵线零售/J Front Retailing,日本,116,1,94,27
2012,1681,,信心钢铁/Reliance Steel,美国,81,3,56,43
2012,1684,,宏电脑/Acer,中国台湾,162,-2,78,38
2012,1684,,马鞍山钢铁/Maanshan Iron & Steel,中国,96,2,106,30
2012,1686,,源讯公司/Atos,法国,88,2,91,48
2012,1686,,日德兰银行/Jyske Bank,丹麦,16,1,472,24
2012,1686,,和硕联合科技/Pegatron,中国台湾,182,2,74,33
2012,1689,,阿美科/AMEC,英国,51,4,37,61
2012,1689,,布洛姆银行/Blom Bank,黎巴嫩,14,3,224,17
2012,1691,,明治控股/Meiji Holdings,日本,134,1,86,33
2012,1692,,百十四银行/Hyakujushi Bank,日本,8,1,464,15
2012,1693,,加拿大航空公司/Air Canada,加拿大,114,-3,95,3
2012,1693,,汉森房地产/Hammerson,英国,6,5,97,48
2012,1695,,韩泰轮胎/Hankook Tire,韩国,59,3,64,58
2012,1695,,百利高/Perrigo,美国,30,3,39,95
2012,1695,,高岛屋/Takashimaya,日本,106,2,98,26
2012,1698,,国美电器/GOME Electrical,中国,77,3,55,50
2012,1698,,哈得森城市银行/Hudson City Bancorp,美国,23,-7,454,40
2012,1700,,阳泉煤业/Yang Quan Coal Industry,中国,42,4,33,73
2012,1701,,纪阳控股/Kiyo Holdings,日本,10,1,452,11
2012,1701,,Rock-Tenn /Rock-Tenn,美国,69,2,106,48
2012,1703,,Pinnacle West/Pinnacle West,美国,32,3,131,51
2012,1703,,提姆荷顿/Tim Hortons,加拿大,28,4,22,84
2012,1705,,龙源电力集团/China Longyuan Power,中国,22,3,113,65
2012,1706,,瓦里安医疗系统公司/Varian Medical Systems,美国,26,4,26,80
2012,1707,,万浦集团/Banpu,泰国,36,6,71,54
2012,1708,,狄乐百货/Dillard's,美国,64,5,43,34
2012,1709,,武藏野银行/Musashino Bank,日本,10,1,444,12
2012,1710,,德国工业银行/IKB Deutsche,德国,30,1,443,4
2012,1711,,马芬大众银行/Marfin Popular Bank,塞浦路斯,13,-43,442,6
2012,1712,,阿沃伊蒂斯股票风险投资公司/Aboitiz Equity Ventures,菲律宾,17,5,40,64
2012,1712,,大众联合金融公司/People's United Financial,美国,14,2,276,48
2012,1714,,CP All/CP All,泰国,49,3,18,95
2012,1715,,边疆通信/Frontier Communications,美国,52,1,175,43
2012,1715,,传统石油公司/Heritage Oil,海峡群岛,0,12,13,7
2012,1717,,东急地产/Tokyu Land,日本,69,1,138,27
2012,1718,,埃雷利钢铁/Erdemir,土耳其,47,5,70,48
2012,1719,,北陆电力/Hokuriku Electric Power,日本,59,2,162,40
2012,1720,,京叶银行/Keiyo Bank,日本,9,1,429,14
2012,1721,,阪和/Hanwa,日本,168,1,64,9
2012,1721,,托尔控股/Toll Holdings,澳大利亚,88,3,61,44
2012,1723,,萨维地产 /Sacyr Vallehermoso,西班牙,51,-21,206,14
2012,1724,,昆士兰银行/Bank of Queensland,澳大利亚,30,2,427,17
2012,1724,,波德沃克房地产/Boardwalk Real Estate,加拿大,4,12,50,29
2012,1724,,大林工业/Daelim Industrial,韩国,69,3,93,36
2012,1724,,麦特卡什/Metcash,澳大利亚,136,3,42,33
2012,1724,,沙特矿业/Saudi Arabian Mining,沙特,4,1,116,86
2012,1729,,中国虹桥集团/China Hongqiao Group,中国,38,9,47,44
2012,1730,,鹿儿岛银行/Kagoshima Bank,日本,10,1,421,14
2012,1731,,斯克利普斯网络互动/Scripps Networks,美国,21,4,40,74
2012,1732,,永丰金融控股/SinoPac Financial Holdings,中国台湾,11,2,421,27
2012,1733,,亚力兄制药/Alexion Pharmaceuticals,美国,8,2,14,166
2012,1734,,台湾中小企业银行/Taiwan Business Bank,中国台湾,8,1,416,15
2012,1735,,阿美特克公司/Ametek,美国,30,4,43,78
2012,1735,,新田勘探公司/Newfield Exploration,美国,25,5,90,49
2012,1737,,巴斯勒堪通银行/Basler Kantonalbank,瑞士,11,2,413,38
2012,1737,,玉米制品国际公司/Corn Products International,美国,62,4,53,43
2012,1737,,新月角能源公司/Crescent Point Energy,加拿大,17,2,86,129
2012,1740,,希腊农业银行/ATEbank,希腊,16,-6,413,6
2012,1740,,贾普拉卡施联合公司/Jaiprakash Associates,印度,25,4,153,33
2012,1742,,InTouch/InTouch,泰国,3,5,17,61
2012,1743,,埃米利亚诺信托公司/Credito Emiliano,意大利,19,1,411,17
2012,1744,,印度海外银行/Indian Overseas Bank,印度,30,2,401,12
2012,1744,,骏河银行/Suruga Bank,日本,12,0,406,25
2012,1744,,澳洲收费公路集团/Transurban Group,澳大利亚,9,1,111,88
2012,1744,,全美航空集团/US Airways Group,美国,131,1,83,12
2012,1748,,西班牙证券交易所集团/Bolsas & Mercados,西班牙,4,2,406,22
2012,1749,,威尔集团/Weir Group,英国,36,5,44,67
2012,1750,,瑞典火柴/Swedish Match,瑞典,17,4,21,81
2012,1751,,雨果・波士/Hugo Boss,德国,29,4,19,75
2012,1752,,长城科技/Great Wall Technology,中国,159,1,64,3
2012,1752,,内蒙伊利集团/Inner Mongolia Yili,中国,60,3,32,61
2012,1752,,洲际酒店集团/InterContinental Hotels,英国,17,4,29,68
2012,1752,,远洋地产控股公司/Sino-Ocean Land Holdings,中国,31,4,150,30
2012,1756,,巴瓦房地产/Barwa Real Estate,卡塔尔,8,3,181,31
2012,1756,,北国银行/Hokkoku Bank,日本,8,1,396,13
2012,1758,,BOK金融/BOK Financial,美国,14,3,255,39
2012,1758,,埃尔多拉多黄金/Eldorado Gold,加拿大,11,3,40,96
2012,1760,,房屋零售集团/Home Retail Group,英国,95,3,67,15
2012,1761,,大正制药/Taisho Pharmaceutical,日本,32,4,74,69
2012,1762,,雷蒙詹姆斯金融公司/Raymond James Financial,美国,34,3,179,51
2012,1763,,东邦银行/Toho Bank,日本,7,1,392,9
2012,1764,,沙特克耶邦石化公司/Saudi Kayan Petrochemical,沙特,6,-1,124,75
2012,1764,,韦莱集团控股/Willis Group Holdings,英国,34,2,157,62
2012,1766,,三星电机/Samsung Electro-Mechanics,韩国,52,3,63,65
2012,1767,,阿科玛公司/Arkema,法国,82,0,69,57
2012,1767,,光大证券/Everbright Securities,中国,8,3,90,69
2012,1767,,黑尔梅里希与佩恩公司/Helmerich & Payne,美国,27,5,53,64
2012,1767,,电力连线公司/Interconexion Electrica,哥伦比亚,19,2,138,69
2012,1771,,桑德里奥人民银行 /Banca Popolare di Sondrio,意大利,15,1,379,24
2012,1772,,Misys/Misys,英国,6,11,12,18
2012,1773,,米拉特和银行/Mizrahi Tefahot Bank,以色列,15,2,375,20
2012,1774,,安得拉邦银行/Andhra Bank,印度,21,3,244,14
2012,1774,,北京控股/Beijing Enterprises,中国香港,36,3,85,72
2012,1774,,洛加斯美洲公司/Lojas Americanas,巴西,61,2,51,71
2012,1777,,INA工业公司/INA-Industrija Nafte,克罗地亚,52,3,52,63
2012,1778,,普众/Popular,美国,25,2,373,23
2012,1779,,华宇汽车/Huayu Automotive,中国,67,4,54,42
2012,1779,,亨斯迈/Huntsman,美国,112,2,87,33
2012,1781,,玉山金融/E.Sun Financial,中国台湾,8,1,372,26
2012,1782,,金隅股份/BBMG,中国,33,4,92,55
2012,1782,,现代海上火灾保险公司/Hyundai Marine & Fire,韩国,70,1,122,26
2012,1784,,芙蓉综合租赁/Fuyo General Lease,日本,49,2,199,11
2012,1785,,信贷银行/Credito Valtellinese,意大利,11,1,369,8
2012,1786,,联合发展/United Development,卡塔尔,5,10,52,17
2012,1787,,邓迪公司/Dundee,加拿大,6,10,37,13
2012,1788,,PVH公司/PVH,美国,58,3,69,60
2012,1788,,印度合众银行/UCO Bank,印度,28,2,366,10
2012,1790,,名古屋银行/Bank of Nagoya,日本,8,0,364,7
2012,1791,,中国船舶工业公司/China Shipbuilding Industry,中国,31,2,67,148
2012,1792,,东方乐园/Oriental Land,日本,43,3,69,94
2012,1793,,罗文公司/Rowan Cos,美国,9,7,66,46
2012,1793,,萨福拉集团/Savola Group,沙特,67,3,54,47
2012,1793,,深圳华侨城/Shenzhen Overseas,中国,25,5,73,63
2012,1796,,BAM皇家集团/Royal BAM Group,荷兰,100,2,92,12
2012,1797,,印度企业联合银行/Syndicate Bank,印度,28,2,351,13
2012,1798,,特拉维斯珀金斯公司/Travis Perkins,英国,74,3,65,43
2012,1799,,第一马布尔黑德公司/First Marblehead,美国,3,10,8,1
2012,1799,,东洋制罐/Toyo Seikan Kaisha,日本,85,-1,101,32
2012,1801,,劳森公司/Lawson,日本,54,3,56,59
2012,1802,,LS公司/LS Corp,韩国,112,1,86,25
2012,1803,,BMC软件公司/BMC Software,美国,22,5,41,63
2012,1803,,萨拉斯集团/Saras,意大利,143,1,54,12
2012,1805,,河南双汇投资发展公司/Henan Shuanghui Investment,中国,60,1,12,70
2012,1806,,锦湖石油化学公司/Kumho Petro Chemical,韩国,58,5,41,35
2012,1807,,Jaccs信用卡/Jaccs,日本,14,1,336,6
2012,1808,,迪拜伊斯兰银行/Dubai Islamic Bank,阿联酋,14,3,247,23
2012,1808,,怪物饮料公司/Monster Beverage,美国,17,3,14,104
2012,1810,,霍斯肯综合公司/Hosken Consolidated,南非,9,9,23,14
2012,1810,,俄罗斯极地黄金公司 /Polyus Gold,俄罗斯,17,3,40,84
2012,1810,,TMK公司/TMK,俄罗斯,68,4,69,30
2012,1813,,辛辛纳提金融/Cincinnati Financial,美国,38,2,157,58
2012,1814,,阿波银行/Awa Bank,日本,8,1,332,14
2012,1815,,内蒙古包头钢铁集团/Inner Mongolia Baotou Steel,中国,68,1,79,58
2012,1816,,海克斯康集团/Hexagon,瑞典,28,4,68,70
2012,1816,,三星卡业/Samsung Card,韩国,28,3,140,46
2012,1818,,SOHO中国/Soho China Ltd.,中国,9,6,93,37
2012,1818,,山梨中央银行/Yamanashi Chuo Bank,日本,6,0,329,8
2012,1820,,大分银行/Oita Bank,日本,7,1,329,5
2012,1821,,爱知银行/Aichi Bank,日本,6,1,328,7
2012,1822,,第一尼亚加拉金融/First Niagara Financial,美国,13,2,328,36
2012,1822,,永亨银行 /Wing Hang Bank,中国香港,8,3,241,29
2012,1824,,伊纳燃气/Enagas,西班牙,14,5,100,45
2012,1824,,波哥大能源公司/Energía de Bogotá,哥伦比亚,5,6,62,51
2012,1826,,微芯科技/Microchip Technology,美国,14,4,30,70
2012,1827,,堪萨斯城南部公司/Kansas City Southern,美国,21,3,62,82
2012,1828,,山崎面包/Yamazaki Baking,日本,121,1,79,30
2012,1829,,迪克森零售/Dixons Retail,英国,136,-4,57,10
2012,1830,,阿利兹塔公司/Aryzta,瑞士,63,3,72,45
2012,1830,,马斯喀特银行/Bank Muscat,阿曼,10,3,187,30
2012,1832,,巴德保健/CR Bard,美国,29,3,39,82
2012,1833,,西武信托/Credit Saison,日本,41,2,265,39
2012,1833,,Level 3通信公司/Level 3 Communications,美国,43,-8,132,55
2012,1835,,岩手银行/Bank of Iwate,日本,5,0,312,8
2012,1835,,伊里亚特公司/Iliad,法国,30,4,50,76
2012,1837,,古德曼集团/Goodman Group,澳大利亚,8,4,81,59
2012,1838,,米德维实伟克公司/MeadWestvaco,美国,61,2,88,53
2012,1838,,泰国酿酒/Thai Beverage,泰国,42,4,32,61
2012,1840,,美国股票投资公司/American Equity Investment,美国,11,1,309,8
2012,1841,,四国银行/Shikoku Bank,日本,6,0,306,8
2012,1842,,世邦魏理仕集团/CBRE Group,美国,59,2,72,68
2012,1842,,东京都民银行/Tokyo Tomin Bank,日本,6,0,305,5
2012,1844,,CAP公司/CAP,智利,26,4,49,65
2012,1845,,富士电机控股/Fuji Electric Holdings,日本,83,2,97,19
2012,1846,,盈透证券集团/Interactive Brokers Group,美国,14,1,304,8
2012,1847,,龙油公司/Dragon Oil,阿联酋,11,6,34,49
2012,1848,,迪安食品/Dean Foods,美国,131,-16,58,22
2012,1849,,苏萨诺浆纸公司/Suzano Papel e Celulose,巴西,27,5,114,21
2012,1850,,邦邹纸业/Bunzl,英国,79,2,42,52
2012,1850,,韩进海运有限公司/Hanjin Shipping,韩国,82,-7,97,19
2012,1850,,SAIC公司/SAIC,美国,106,1,67,45
2012,1853,,日铁商事/Nippon Steel Trading,日本,130,1,40,4
2012,1854,,劳伦特银行/Laurentian Bank,加拿大,13,1,298,11
2012,1855,,英业达/Inventec,中国台湾,129,1,44,16
2012,1856,,味好美公司/McCormick & Co,美国,37,4,41,69
2012,1857,,上海物资贸易公司/Shanghai Material Trading,中国,128,0,15,4
2012,1858,,当纳利公司/RR Donnelley & Sons,美国,106,-1,83,23
2012,1858,,包钢稀土/Inner Mongolia Rare-Earth,中国,8,1,13,132
2012,1860,,首都银行及信托公司/Metropolitan Bank & Trust,菲律宾,15,3,217,44
2012,1861,,秋田银行/Akita Bank,日本,6,0,295,6
2012,1861,,科莱恩公司/Clariant,瑞士,79,2,95,41
2012,1861,,东邦控股/Toho Holdings,日本,127,1,62,13
2012,1864,,FMC公司/FMC,美国,34,4,37,70
2012,1865,,枥木银行/Tochigi Bank,日本,6,1,294,4
2012,1866,,K's控股/K's Holdings,日本,93,3,37,18
2012,1867,,BEKB-BCBE/BEKB-BCBE,瑞士,6,1,294,26
2012,1868,,第一集团/FirstGroup,英国,103,2,84,22
2012,1868,,HCL科技公司/HCL Technologies,印度,35,4,33,69
2012,1868,,诺基亚轮胎公司/Nokian Tyres,芬兰,19,4,24,64
2012,1871,,迪亚公司/DIA,西班牙,127,1,42,33
2012,1872,,华润水泥/China Resources Cement,中国香港,30,5,65,51
2012,1873,,阿布扎比伊斯兰银行/Abu Dhabi Islamic Bank,阿联酋,12,3,202,22
2012,1874,,卢赛恩坎通纳银行/Luzerner Kantonalbank,瑞士,8,2,287,29
2012,1875,,第十八银行/Eighteenth Bank,日本,6,1,287,6
2012,1876,,墨西哥烧烤餐厅/Chipotle Mexican Grill,美国,23,2,14,128
2012,1877,,建兴电子科技/Lite-On Technology,中国台湾,79,3,66,29
2012,1878,,安德里茨公司/Andritz,奥地利,60,3,58,50
2012,1878,,安飞士/Avis Budget Group,美国,59,0,129,15
2012,1878,,瓦伦西亚银行/Banco de Valencia,西班牙,12,-11,284,2
2012,1878,,奇美拉投资/Chimera Investment,美国,9,5,97,30
2012,1878,,DCC集团/DCC,爱尔兰,123,2,44,21
2012,1883,,凯斯科公司/Kesko,芬兰,123,2,54,32
2012,1883,,厦门建发/Xiamen C&D,中国,100,3,62,28
2012,1885,,FIBI控股/FIBI Holding,以色列,12,0,284,3
2012,1886,,Thanachart资本/Thanachart Capital,泰国,21,2,284,13
2012,1887,,库伯国际能源公司/Cobalt International Energy,美国,0,-1,25,127
2012,1887,,Symetra金融集团/Symetra Financial,美国,20,2,282,14
2012,1889,,欧特克/Autodesk,美国,22,3,32,92
2012,1889,,诺维信/Novozymes,丹麦,18,3,24,79
2012,1889,,圣加勒坎通纳银行/St Galler Kantonalbank,瑞士,8,1,279,23
2012,1892,,青森银行/Aomori Bank,日本,5,0,279,6
2012,1892,,希腊电信/Hellenic Telecom,希腊,65,2,115,18
2012,1892,,LG国际/LG International,韩国,121,2,43,19
2012,1895,,CGI集团公司/CGI Group,加拿大,41,4,45,56
2012,1896,,DVB银行/DVB Bank,德国,11,0,278,14
2012,1896,,奇华顿/Givaudan,瑞士,42,3,71,86
2012,1898,,非洲彩虹公司/African Rainbow,南非,22,5,48,53
2012,1898,,布米资源/Bumi Resources,印尼,44,3,88,54
2012,1900,,马尼拉电力/Manila Electric,菲律宾,56,2,41,68
2012,1901,,日本火腿/Nippon Meat Packers,日本,119,2,69,27
2012,1902,,健康网/Health Net,美国,119,1,36,32
2012,1902,,恩智浦半导体/NXP Semiconductors,荷兰,39,4,66,66
2012,1904,,安巴克金融集团/Ambac Financial Group,美国,6,-11,276,0
2012,1904,,海南航空公司/Hainan Airlines,中国,32,5,109,32
2012,1904,,乐爱金财产保险/LIG Insurance,韩国,68,1,110,13
2012,1907,,中心人民银行/Banque Centrale Populaire,摩洛哥,18,2,276,37
2012,1908,,丰田纺织/Toyota Boshoku,日本,118,1,59,23
2012,1909,,ARM控股/ARM Holdings,英国,8,2,19,123
2012,1909,,韩华化学/Hanwha Chemical,韩国,72,2,102,34
2012,1909,,PDG集团/PDG Group,巴西,32,5,92,44
2012,1912,,甘乃特/Gannett,美国,52,5,66,36
2012,1913,,星座品牌公司/Constellation Brands,美国,27,6,72,45
2012,1914,,阿斯潘制药控股/Aspen Pharmacare Holdings,南非,18,4,39,64
2012,1915,,Incitec Pivot/Incitec Pivot,澳大利亚,38,4,68,57
2012,1916,,韩进海运控股公司/Hanjin Shipping,韩国,86,1,90,3
2012,1917,,西诺乌斯金融/Synovus Financial,美国,15,-1,272,16
2012,1918,,锦湖工业/Kumho Industrial,韩国,68,1,107,7
2012,1919,,北越银行/Hokuetsu Bank,日本,6,1,271,5
2012,1920,,DGB金融集团/DGB Financial Group,韩国,12,2,270,20
2012,1920,,多哈银行/Doha Bank,卡塔尔,8,3,144,34
2012,1922,,联盟数据系统公司/Alliance Data Systems,美国,32,3,90,62
2012,1923,,香格里拉（亚洲）/Shangri-La Asia,中国香港,16,3,85,74
2012,1923,,英勇控股/Valiant Holding,瑞士,7,1,270,19
2012,1925,,千叶兴业银行/Chiba Kogyo Bank,日本,6,1,269,3
2012,1926,,美国城市债券保险公司/MBIA,美国,0,-13,269,19
2012,1927,,住友重工/Sumitomo Heavy Industries,日本,66,3,75,35
2012,1928,,博思格钢铁公司/Bluescope Steel,澳大利亚,98,-11,82,15
2012,1929,,哈特拉斯金融公司/Hatteras Financial,美国,4,3,186,22
2012,1929,,丹麦南方银行/Sydbank,丹麦,10,0,268,14
2012,1931,,挑战者有限公司/Challenger Ltd,澳大利亚,15,3,191,21
2012,1932,,潘世奇汽车集团/Penske Automotive,美国,116,2,45,22
2012,1933,,Fidea控股/Fidea Holdings,日本,6,0,265,4
2012,1933,,金科房地产公司/Kimco Realty,美国,9,2,96,80
2012,1935,,雅宝公司/Albemarle,美国,29,4,32,57
2012,1935,,洁定公司/Getinge,瑞典,32,4,60,66
2012,1937,,康乐保公司/Coloplast,丹麦,18,3,16,73
2012,1937,,华生制药/Watson Pharmaceuticals,美国,46,3,67,75
2012,1939,,欧迪办公/Office Depot,美国,115,1,43,10
2012,1939,,索纳伊公司/Sonae,葡萄牙,74,2,97,12
2012,1941,,皇冠有限公司/Crown Ltd,澳大利亚,26,4,53,67
2012,1941,,LG Uplus/LG Uplus,韩国,79,1,93,30
2012,1943,,绿山咖啡/Green Mountain Coffee,美国,32,3,32,80
2012,1944,,尼尔网/Nelnet,美国,10,2,259,13
2012,1944,,大联大投资控股/WPG Holdings,中国台湾,113,2,40,23
2012,1946,,福井银行/Fukui Bank,日本,6,1,256,8
2012,1946,,尼日利亚联合银行/Union Bank of Nigeria,尼日利亚,7,7,61,4
2012,1948,,Groupon/Groupon,美国,16,-3,18,115
2012,1948,,维斯塔斯风力系统公司/Vestas Wind Systems,丹麦,76,-2,96,23
2012,1950,,F5 Networks公司/F5 Networks,美国,12,3,17,104
2012,1951,,兼松公司/Kanematsu,日本,113,1,45,5
2012,1952,,博报堂/Hakuhodo DY,日本,113,1,56,24
2012,1953,,Airgas/Airgas,美国,46,3,52,65
2012,1954,,保利协鑫能源控股/GCL-Poly Energy Holdings,中国香港,33,5,71,47
2012,1955,,三商行/Mercuries & Associates,中国台湾,48,0,160,7
2012,1956,,筑波银行/Tsukuba Bank,日本,6,0,250,3
2012,1957,,大荣公司/Daiei,日本,112,-1,48,7
2012,1958,,日本板硝子公司/Nippon Sheet Glass,日本,69,0,100,14
2012,1959,,以色列电信/Bezeq-Israeli Telecom,以色列,32,6,45,46
2012,1959,,八千代银行/Yachiyo Bank,日本,5,1,249,4
2012,1961,,信念保健/Tenet Healthcare,美国,89,1,85,23
2012,1962,,宫崎银行/Miyazaki Bank,日本,5,1,249,5
2012,1963,,金地集团/Gemdale,中国,30,4,110,41
2012,1964,,先驱集团/Harbinger Group,美国,38,1,240,7
2012,1964,,可乐丽/Kuraray,日本,44,3,61,56
2012,1966,,BDO Unibank/BDO Unibank,菲律宾,16,2,227,42
2012,1966,,德拉克斯集团/Drax Group,英国,29,7,31,30
2012,1966,,第一地平线全国公司/First Horizon National,美国,16,1,248,27
2012,1966,,冠捷科技/TPV Technology,中国香港,111,1,52,7
2012,1970,,合和实业/Hopewell Holdings,中国香港,2,7,47,25
2012,1970,,山形银行/Yamagata Bank,日本,5,0,246,8
2012,1972,,佐贺银行/Bank of Saga,日本,5,0,246,5
2012,1973,,EDION集团/Edion,日本,108,2,48,7
2012,1974,,奥地利电信/Telekom Austria,奥地利,58,-3,93,49
2012,1975,,歌鸟地产/Songbird Estates,英国,6,5,96,14
2012,1976,,三爱石油/San-Ai Oil,日本,107,1,23,4
2012,1977,,Fossil/Fossil,美国,26,3,16,79
2012,1978,,JSW集团/JSW Group,波兰,32,7,40,38
2012,1979,,旧共和国国际公司/Old Republic International,美国,46,-1,160,28
2012,1980,,OGE能源公司/OGE Energy,美国,39,3,89,52
2012,1980,,山东黄金/Shandong Gold-Mining,中国,48,2,14,76
2012,1982,,中国中材股份有限公司/China National Materials,中国,67,2,101,15
2012,1982,,弗里斯科矿业/Minera Frisco,墨西哥,6,0,17,110
2012,1982,,东曹公司/Tosoh,日本,82,1,87,18
2012,1985,,商业银行股份公司/Commerce Bancshares,美国,11,3,206,36
2012,1985,,大日本油墨化学公司/DIC,日本,94,2,80,19
2012,1985,,上海建工/Shanghai Construction,中国,105,1,74,19
2012,1988,,兰雄/Van Lanschot,荷兰,18,1,239,9
2012,1989,,越南工贸股份银行/Vietin Bank,越南,28,2,219,24
2012,1990,,新濠博亚娱乐/Melco Crown Entertainment,中国香港,38,3,63,76
2012,1991,,LLB集团/LLB Group,列支敦士登,7,1,238,13
2012,1992,,华锐风电科技集团/Sinovel Wind Group,中国,31,4,43,54
2012,1993,,城市国家银行 /City National,美国,12,2,237,29
2012,1993,,鲍尔公司/Pall,美国,29,3,32,70
2012,1995,,拜瓦/BayWa,德国,106,1,42,13
2012,1995,,马士礼格银行/Mashreqbank,阿联酋,17,2,216,42
2012,1997,,埃萨石油/Essar Oil,印度,105,1,73,15
2012,1997,,扬子江船业/Yangzijiang Shipbuilding,中国,25,6,53,42
2012,1999,,梅地亚赛特公司/Mediaset,意大利,55,3,96,35
2012,2000,,雷杰纳荣制药/Regeneron Pharmaceuticals,美国,4,-2,13,108
